time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
6.32074529491365,68.992,66.425,67.171,65.409,66.355,301.436,65.753,62.252
6.339428895153105,68.992,66.425,67.171,65.409,65.143,301.436,65.753,62.252
6.359469350427389,68.992,66.425,67.171,65.409,65.143,301.436,66.355,62.252
6.379672062583268,68.992,66.425,69.062,65.409,65.143,301.436,66.355,62.252
6.401236074976623,68.992,71.888,69.062,64.466,65.143,301.436,66.355,61.043
6.420415403321385,67.984,71.888,69.062,64.466,65.143,308.924,66.355,61.043
6.4408095963299274,67.984,71.888,69.062,64.466,66.355,308.924,66.355,61.043
6.460140367969871,67.984,71.888,69.062,64.466,66.355,308.924,66.911,61.043
6.480415577068925,67.984,71.888,68.656,64.466,66.355,308.924,66.911,61.043
6.501520029269159,67.984,188.565,68.656,71.982,66.355,308.924,66.911,61.043
6.520600762218237,72.497,188.565,68.656,71.982,66.355,286.741,66.911,61.043
6.540580088272691,72.497,188.565,68.656,71.982,67.239,286.741,66.911,61.043
6.560602825134993,72.497,188.565,68.656,71.982,67.239,286.741,68.124,61.043
6.580991116352379,72.497,188.565,68.382,71.982,67.239,286.741,68.124,61.043
6.601701489649713,72.497,221.277,68.382,87.921,67.239,286.741,68.124,60.434
6.621351049281657,70.405,221.277,68.382,87.921,67.239,261.584,68.124,60.434
6.641350422054529,70.405,221.277,68.382,87.921,66.911,261.584,68.124,60.434
6.6614530477672815,70.405,221.277,68.382,87.921,66.911,261.584,65.686,60.434
6.681603885255754,70.405,221.277,66.842,87.921,66.911,261.584,65.686,60.434
6.701754651032388,70.405,290.93,66.842,78.292,66.911,261.584,65.686,69.124
6.721726442687213,79.985,290.93,66.842,78.292,66.911,306.831,65.686,69.124
6.741874935105443,79.985,290.93,66.842,78.292,65.416,306.831,65.686,69.124
6.761873026378453,79.985,290.93,66.842,78.292,65.416,306.831,69.539,69.124
6.7797811338678,79.985,290.93,67.171,78.292,65.416,306.831,69.539,69.124
6.806456675752997,79.985,296.922,67.171,78.566,65.416,316.739,69.539,79.903
6.834835426881909,66.22,296.922,67.171,78.566,73.53,316.739,69.539,79.903
6.862641576677561,66.22,296.922,67.171,78.566,73.53,316.739,65.753,79.903
6.882797772996128,66.22,296.922,95.562,78.566,73.53,316.739,65.753,73.024
6.923436257056892,66.22,306.81,95.562,68.333,73.53,297.251,65.753,73.024
6.946621163748205,66.22,306.81,95.562,68.333,63.32,297.251,65.753,73.024
6.965781906619668,66.22,306.81,95.562,68.333,63.32,297.251,67.239,73.024
6.98598737642169,66.22,306.81,88.774,68.333,63.32,297.251,67.239,73.024
7.005820537917316,66.22,287.088,88.774,85.206,63.32,297.251,67.239,87.013
7.026407160796225,67.711,287.088,88.774,85.206,62.981,280.463,67.239,87.013
7.047581263817847,67.711,287.088,88.774,85.206,62.981,280.463,64.204,87.013
7.072939359582961,67.711,287.088,88.774,85.206,62.981,280.463,64.204,61.643
7.116671624593437,76.401,248.191,88.957,218.438,63.32,298.461,63.93,61.643
7.18027984444052,76.401,248.191,88.957,218.438,63.32,298.461,63.93,61.643
7.2053284998983145,76.401,283.185,85.654,238.281,63.32,319.387,63.93,95.366
7.237578770145774,82.321,283.185,85.654,238.281,85.829,319.387,63.93,95.366
7.260845500975847,82.321,283.185,85.654,238.281,85.829,319.387,65.076,95.366
7.285709490999579,82.321,283.185,103.05,238.281,85.829,322.078,65.076,197.052
7.342933868058026,75.995,316.32,103.05,223.518,80.95,322.078,65.076,197.052
7.365964867174625,75.995,316.32,103.05,223.518,80.95,322.078,100.787,197.052
7.389523011632264,75.995,316.32,166.124,223.518,80.95,322.078,100.787,197.052
7.415943957865238,75.995,304.409,166.124,320.088,80.95,297.827,100.787,211.499
7.443207811564207,170.738,304.409,166.124,320.088,138.257,297.827,100.787,211.499
7.469433822669089,170.738,304.409,166.124,320.088,138.257,297.827,200.218,211.499
7.491705991327763,170.738,304.409,105.143,320.088,138.257,161.508,200.218,317.245
7.545071974396706,165.627,282.894,105.143,279.837,145.322,161.508,200.218,317.245
7.568152666091919,165.627,282.894,105.143,279.837,145.322,161.508,119.35,317.245
7.589099703356624,165.627,282.894,159.088,279.837,145.322,161.508,119.35,317.245
7.617496688850224,165.627,258.959,159.088,150.12,145.322,130.901,119.35,215.285
7.647532481700182,162.552,258.959,159.088,150.12,182.153,130.901,119.35,215.285
7.677855612710118,162.552,258.959,159.088,150.12,182.153,130.901,327.795,215.285
7.7008178839460015,162.552,258.959,129.613,150.12,182.153,130.901,327.795,295.457
7.7266609678044915,141.874,199.807,129.613,124.256,182.153,217.924,327.795,295.457
7.751930909231305,141.874,199.807,129.613,124.256,212.97,217.924,196.847,295.457
7.775729514658451,141.874,199.807,129.613,124.256,212.97,217.924,196.847,295.457
7.799137119203806,141.874,199.807,325.316,124.256,212.97,217.924,196.847,165.457
7.829750202596188,156.393,255.673,325.316,297.531,212.97,136.023,196.847,165.457
7.852077233605087,156.393,255.673,325.316,297.531,290.074,136.023,196.847,165.457
7.8885730523616076,156.393,255.673,173.427,297.531,290.074,136.023,326.859,165.457
7.915743822231889,156.393,256.0,173.427,136.855,290.074,212.207,326.859,306.779
7.9485205467790365,182.567,256.0,173.427,136.855,202.844,212.207,326.859,306.779
7.970676437020302,182.567,256.0,173.427,136.855,202.844,212.207,185.364,306.779
8.005085187964141,182.567,293.924,159.526,299.354,202.844,212.207,185.364,151.017
8.037838941439986,151.889,293.924,159.526,299.354,243.578,135.742,185.364,151.017
8.068352367728949,151.889,293.924,159.526,299.354,243.578,135.742,293.647,151.017
8.111715042032301,151.889,187.898,189.579,211.315,243.578,276.92,293.647,313.031
8.150431036949158,306.495,187.898,189.579,211.315,135.742,276.92,293.647,313.031
8.171409604139626,306.495,187.898,189.579,211.315,135.742,276.92,167.677,313.031
8.208476681262255,306.495,187.898,146.383,211.315,135.742,276.92,167.677,145.297
8.240349003113806,142.483,303.529,146.383,244.302,149.661,130.355,167.677,145.297
8.26100158970803,142.483,303.529,146.383,244.302,149.661,130.355,167.677,145.297
8.281194154173136,142.483,303.529,146.383,244.302,149.661,130.355,251.144,145.297
8.305237269029021,142.483,303.529,322.075,244.302,149.661,130.355,251.144,310.355
8.3297023717314,323.83,207.114,322.075,302.664,149.661,299.337,251.144,310.355
8.352606043219566,323.83,207.114,322.075,302.664,220.896,299.337,251.144,310.355
8.382007339037955,323.83,207.114,322.075,302.664,220.896,299.337,257.135,310.355
8.406016268767416,323.83,207.114,123.749,302.664,220.896,299.337,257.135,184.195
8.426536045968533,323.83,286.459,123.749,219.429,220.896,145.143,257.135,184.195
8.446633753366768,146.656,286.459,123.749,219.429,150.416,145.143,257.135,184.195
8.46590132638812,146.656,286.459,123.749,219.429,150.416,145.143,219.912,184.195
8.486911621876061,146.656,286.459,123.749,219.429,150.416,145.143,219.912,184.195
8.50684859789908,146.656,286.459,302.026,219.429,150.416,145.143,219.912,281.707
8.533257371746004,325.581,201.741,302.026,297.257,150.416,309.453,219.912,281.707
8.55448438320309,325.581,201.741,302.026,297.257,263.736,309.453,219.912,281.707
8.576777179725468,325.581,201.741,302.026,297.257,263.736,309.453,288.538,281.707
8.603460135869682,325.581,201.741,138.444,297.257,263.736,309.453,288.538,281.707
8.623205213807523,325.581,192.677,138.444,204.898,263.736,148.625,288.538,216.878
8.646680174395442,204.126,192.677,138.444,204.898,299.048,148.625,288.538,216.878
8.667442235164344,204.126,192.677,138.444,204.898,299.048,148.625,301.735,216.878
8.716923263855278,204.126,174.034,136.023,274.089,299.048,148.625,301.735,235.092
8.737679103389382,249.399,174.034,136.023,274.089,299.048,306.202,301.735,235.092
8.76027672085911,249.399,174.034,136.023,274.089,259.498,306.202,301.735,235.092
8.783447591587901,249.399,174.034,136.023,274.089,259.498,306.202,196.646,235.092
8.808305530808866,249.399,284.081,314.232,248.251,259.498,164.034,196.646,235.092
8.842813557945192,108.334,284.081,314.232,248.251,306.831,164.034,196.646,235.092
8.86573966126889,108.334,284.081,314.232,248.251,306.831,164.034,318.778,235.092
8.896101485006511,108.334,284.081,198.128,248.251,306.831,164.034,318.778,235.092
8.9171212175861,108.334,150.409,198.128,322.796,306.831,164.034,318.778,205.793
8.936720351688564,159.253,150.409,198.128,322.796,306.831,315.479,318.778,205.793
8.956868362613022,159.253,150.409,198.128,322.796,150.718,315.479,318.778,205.793
8.977683222852647,159.253,150.409,198.128,322.796,150.718,315.479,169.27,205.793
9.0021434687078,159.253,150.409,135.275,322.796,150.718,315.479,169.27,205.793
9.02524948772043,159.253,306.452,135.275,156.264,150.718,254.444,169.27,252.448
9.046970053575933,243.414,306.452,135.275,156.264,305.308,254.444,169.27,252.448
9.073272688314319,243.414,306.452,135.275,156.264,305.308,254.444,317.023,252.448
9.094612711109221,243.414,306.452,135.275,156.264,305.308,254.444,317.023,252.448
9.117703462019563,243.414,170.563,205.062,312.912,305.308,254.444,317.023,271.257
9.13890537712723,166.227,170.563,205.062,312.912,305.308,294.856,317.023,271.257
9.160473817959428,166.227,170.563,205.062,312.912,145.322,294.856,317.023,271.257
9.183899285271764,166.227,170.563,205.062,312.912,145.322,294.856,172.572,271.257
9.206473980098963,166.227,170.563,130.767,312.912,145.322,294.856,172.572,271.257
9.226521703414619,166.227,317.525,130.767,137.459,145.322,208.307,172.572,184.006
9.247904427349567,247.591,317.525,130.767,137.459,308.334,208.307,172.572,184.006
9.266571776010096,247.591,317.525,130.767,137.459,308.334,208.307,172.572,184.006
9.28643327113241,247.591,317.525,130.767,137.459,308.334,208.307,315.201,184.006
9.31020454596728,247.591,317.525,274.777,137.459,308.334,208.307,315.201,291.565
9.331935811787844,247.591,197.721,274.777,305.089,308.334,280.176,315.201,291.565
9.35329105425626,152.17,197.721,274.777,305.089,141.418,280.176,315.201,291.565
9.37838845141232,152.17,197.721,274.777,305.089,141.418,280.176,149.781,291.565
9.401071949861944,152.17,197.721,152.326,305.089,141.418,280.176,149.781,291.565
9.426383118145168,152.17,308.908,152.326,140.775,141.418,145.322,149.781,157.112
9.450582314282656,294.834,308.908,152.326,140.775,294.856,145.322,149.781,157.112
9.47148220334202,294.834,308.908,152.326,140.775,294.856,145.322,318.504,157.112
9.496085326187313,294.834,308.908,152.326,140.775,294.856,145.322,318.504,157.112
9.519523938186467,294.834,201.349,134.394,296.676,294.856,145.322,318.504,313.08
9.541691205464303,151.772,201.349,134.394,296.676,294.856,136.898,318.504,313.08
9.561784884892404,151.772,201.349,134.394,296.676,148.024,136.898,318.504,313.08
9.582254788838327,151.772,201.349,134.394,296.676,148.024,136.898,155.504,313.08
9.602466610260308,151.772,201.349,322.075,296.676,148.024,136.898,155.504,313.08
9.625785918906331,151.772,290.333,322.075,167.691,148.024,129.886,155.504,151.461
9.652035714127123,320.537,290.333,322.075,167.691,299.918,129.886,155.504,151.461
9.676156533882022,320.537,290.333,322.075,167.691,299.918,129.886,307.125,151.461
9.70116482488811,320.537,290.333,141.274,167.691,299.918,129.886,307.125,151.461
9.72292653657496,320.537,206.12,141.274,297.835,299.918,129.886,307.125,314.559
9.746259151026607,131.976,206.12,141.274,297.835,299.918,131.51,307.125,314.559
9.766045034863055,131.976,206.12,141.274,297.835,197.457,131.51,307.125,314.559
9.786435791291296,131.976,206.12,141.274,297.835,197.457,131.51,131.035,314.559
9.806505245156586,131.976,206.12,148.145,297.835,197.457,131.51,131.035,314.559
9.82694557402283,131.976,147.721,148.145,155.263,197.457,191.78,131.035,151.134
9.84850383643061,322.896,147.721,148.145,155.263,272.696,191.78,131.035,151.134
9.869726468808949,322.896,147.721,148.145,155.263,272.696,191.78,310.379,151.134
9.891806237399578,322.896,147.721,148.145,155.263,272.696,191.78,310.379,151.134
9.912123184651136,322.896,147.721,212.316,155.263,272.696,191.78,310.379,151.134
9.930794522166252,322.896,171.435,212.316,307.5,272.696,191.256,310.379,306.495
9.952256272546947,142.483,171.435,212.316,307.5,102.874,191.256,310.379,306.495
9.979756640270352,142.483,171.435,212.316,307.5,102.874,191.256,115.771,306.495
10.004056844860315,142.483,171.435,132.439,307.5,102.874,191.256,115.771,306.495
10.029334830120206,142.483,130.767,132.439,156.424,102.874,109.158,115.771,154.471
10.049834500066936,317.851,130.767,132.439,156.424,130.762,109.158,115.771,154.471
10.070116653107107,317.851,130.767,132.439,156.424,130.762,109.158,115.771,154.471
10.090023041702807,317.851,130.767,132.439,156.424,130.762,109.158,256.462,154.471
10.111087058670819,317.851,130.767,272.689,156.424,130.762,109.158,256.462,310.068
10.140675093978643,198.329,307.984,272.689,309.283,130.762,136.157,256.462,310.068
10.164303281344473,198.329,307.984,272.689,309.283,294.528,136.157,256.462,310.068
10.191070705652237,198.329,307.984,272.689,309.283,294.528,136.157,225.909,310.068
10.214792697690427,198.329,307.984,104.26,309.283,294.528,136.157,225.909,185.676
10.236704050563276,198.329,115.415,104.26,205.173,294.528,129.418,225.909,185.676
10.26441968139261,285.0,115.415,104.26,205.173,138.257,129.418,225.909,185.676
10.284758850000799,285.0,115.415,104.26,205.173,138.257,129.418,266.37,185.676
10.306916244328022,285.0,115.415,140.809,205.173,138.257,129.418,266.37,185.676
10.331341252662241,285.0,296.337,140.809,147.133,138.257,144.573,266.37,243.437
10.357622407376766,223.965,296.337,140.809,147.133,305.908,144.573,266.37,243.437
10.380223290994763,223.965,296.337,140.809,147.133,305.908,144.573,222.105,243.437
10.403922892175615,223.965,296.337,280.496,147.133,305.908,144.573,222.105,243.437
10.42538982257247,223.965,132.776,280.496,265.372,305.908,144.573,222.105,209.086
10.445588477887213,146.055,132.776,280.496,265.372,305.908,253.227,222.105,209.086
10.465498914942145,146.055,132.776,280.496,265.372,141.837,253.227,222.105,209.086
10.485911171883345,146.055,132.776,280.496,265.372,141.837,253.227,248.427,209.086
10.505860170349479,146.055,132.776,185.266,265.372,141.837,253.227,248.427,209.086
10.528188995085657,146.055,291.864,185.266,135.365,141.837,253.227,248.427,169.076
10.552064204588532,246.983,291.864,185.266,135.365,164.042,133.185,248.427,169.076
10.581023583188653,246.983,291.864,185.266,135.365,164.042,133.185,219.912,169.076
10.60650216974318,246.983,291.864,137.093,135.365,164.042,133.185,219.912,169.076
10.626210178248584,246.983,153.705,137.093,236.18,164.042,133.185,219.912,114.09
10.646733341738582,140.057,153.705,137.093,236.18,164.042,307.398,219.912,114.09
10.666418296284974,140.057,153.705,137.093,236.18,121.781,307.398,219.912,114.09
10.686817898415029,140.057,153.705,137.093,236.18,121.781,307.398,282.594,114.09
10.707843934185803,140.057,153.705,319.932,236.18,121.781,307.398,282.594,114.09
10.73228405136615,140.057,313.031,319.932,159.295,121.781,178.386,282.594,224.615
10.754195284098387,322.896,313.031,319.932,159.295,139.927,178.386,282.594,224.615
10.776280242018402,322.896,313.031,319.932,159.295,139.927,178.386,282.594,224.615
10.797152117826045,322.896,313.031,319.932,159.295,139.927,178.386,97.145,224.615
10.819168869405985,322.896,313.031,211.989,159.295,139.927,178.386,97.145,103.774
10.842250582762063,322.896,153.705,211.989,234.079,139.927,312.507,97.145,103.774
10.865140427835286,137.974,153.705,211.989,234.079,290.956,312.507,97.145,103.774
10.88877388369292,137.974,153.705,211.989,234.079,290.956,312.507,137.374,103.774
10.913250159472227,137.974,153.705,136.023,234.079,290.956,312.507,137.374,103.774
10.935249186120927,137.974,313.909,136.023,159.577,290.956,204.454,137.374,139.17
10.955779753625393,327.123,313.909,136.023,159.577,159.416,204.454,137.374,139.17
10.978370940312743,327.123,313.909,136.023,159.577,159.416,204.454,158.807,139.17
11.006916052661836,327.123,313.909,304.114,159.577,159.416,204.454,158.807,139.17
11.036394473165274,327.123,157.554,304.114,301.759,159.416,311.633,158.807,216.878
11.059242609888315,151.445,157.554,304.114,301.759,293.347,311.633,158.807,216.878
11.081198886968195,151.445,157.554,304.114,301.759,293.347,311.633,156.714,216.878
11.10379386972636,151.445,157.554,304.114,301.759,293.347,311.633,156.714,216.878
11.126926087774336,151.445,303.217,135.603,301.759,293.347,311.633,156.714,148.168
11.149427395313978,332.174,303.217,135.603,162.279,293.347,227.495,156.714,148.168
11.169596475549042,332.174,303.217,135.603,162.279,146.533,227.495,156.714,148.168
11.199082881212234,332.174,303.217,135.603,162.279,146.533,227.495,305.908,148.168
11.219007153995335,332.174,303.217,237.422,162.279,146.533,227.495,305.908,293.023
11.24232593178749,332.174,201.142,237.422,315.292,146.533,293.345,305.908,293.023
11.26466691866517,153.978,201.142,237.422,315.292,305.635,293.345,305.908,293.023
11.287765233777463,153.978,201.142,237.422,315.292,305.635,293.345,159.088,293.023
11.306778931990266,153.978,201.142,113.443,315.292,305.635,293.345,159.088,293.023
11.330169845372438,153.978,307.051,113.443,177.63,305.635,293.345,159.088,149.647
11.352003332227468,332.501,307.051,113.443,177.63,305.635,237.065,159.088,149.647
11.371353509835899,332.501,307.051,113.443,177.63,189.633,237.065,159.088,149.647
11.394829752855003,332.501,307.051,113.443,177.63,189.633,237.065,299.952,149.647
11.413943016901612,332.501,307.051,129.746,177.63,189.633,237.065,299.952,149.647
11.43657857645303,332.501,185.212,129.746,290.935,189.633,297.227,299.952,149.32
11.457330208271742,166.562,185.212,129.746,290.935,309.816,297.227,299.952,149.32
11.479441654868424,166.562,185.212,129.746,290.935,309.816,297.227,169.598,149.32
11.500709974206984,166.562,185.212,129.746,290.935,309.816,297.227,169.598,149.32
11.52005794737488,166.562,185.212,324.163,290.935,309.816,297.227,169.598,149.32
11.542190363630652,166.562,241.958,324.163,219.703,309.816,231.403,169.598,148.776
11.561988880857825,333.653,241.958,324.163,219.703,224.699,231.403,169.598,148.776
11.583236251026392,333.653,241.958,324.163,219.703,224.699,231.403,309.251,148.776
11.603560904040933,333.653,241.958,324.163,219.703,224.699,231.403,309.251,148.776
11.623008974827826,333.653,241.958,180.06,219.703,224.699,231.403,309.251,137.833
11.649135038256645,333.653,102.944,180.06,117.461,224.699,288.834,309.251,137.833
11.672867139801383,150.836,102.944,180.06,117.461,291.527,288.834,309.251,137.833
11.693328407593071,150.836,102.944,180.06,117.461,291.527,288.834,171.089,137.833
11.714691424742341,150.836,102.944,136.023,117.461,291.527,288.834,171.089,137.833
11.735545898787677,150.836,137.225,136.023,305.675,291.527,288.834,171.089,143.209
11.754589552991092,281.096,137.225,136.023,305.675,291.527,220.896,171.089,143.209
11.775559582747519,281.096,137.225,136.023,305.675,203.245,220.896,171.089,143.209
11.798574511893094,281.096,137.225,136.023,305.675,203.245,220.896,321.805,143.209
11.821966636925936,281.096,137.225,281.704,305.675,203.245,220.896,321.805,199.535
11.850745188072324,281.096,264.345,281.704,120.328,203.245,305.035,321.805,199.535
11.871111768297851,145.782,264.345,281.704,120.328,128.057,305.035,321.805,199.535
11.891572434455156,145.782,264.345,281.704,120.328,128.057,305.035,155.504,199.535
11.911388535052538,145.782,264.345,157.435,120.328,128.057,305.035,155.504,199.535
11.932210949249566,145.782,264.345,157.435,120.328,128.057,305.035,155.504,131.241
11.954291588626802,144.573,147.386,157.435,317.987,128.057,201.97,155.504,131.241
