time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
22.581153456121683,79.376,71.888,79.457,74.773,75.704,71.688,75.627,71.542
22.60009115561843,79.376,71.888,78.246,76.541,75.704,71.688,74.132,71.888
22.61947193183005,79.376,71.888,78.246,76.541,75.704,71.688,74.132,71.888
22.636924669146538,78.574,73.024,78.246,76.541,75.704,71.688,74.132,71.888
22.655350266955793,78.574,73.024,78.246,76.541,75.704,72.646,74.132,71.888
22.674751672893763,78.574,73.024,78.246,76.541,73.53,72.646,74.132,71.888
22.69727393426001,78.574,73.024,78.246,73.548,73.53,72.646,74.132,71.014
22.71535813435912,78.574,73.024,76.151,73.548,73.53,72.646,75.627,71.014
22.732874490320683,78.246,73.098,76.151,73.548,73.53,72.646,75.627,71.014
22.752088685519993,78.246,73.098,76.151,73.548,73.53,73.248,75.627,71.014
22.76847556512803,78.246,73.098,76.151,73.548,74.743,73.248,75.627,71.014
22.785961844958365,78.246,73.098,76.151,73.548,74.743,73.248,75.627,71.014
22.80577582400292,78.246,73.098,77.972,75.323,74.743,73.248,76.84,72.696
22.823516719974577,78.574,73.098,77.972,75.323,74.743,73.248,76.84,72.696
22.841346072033048,78.574,73.708,77.972,75.323,74.743,73.248,76.84,72.696
22.85991484951228,78.574,73.708,77.972,75.323,74.743,71.159,76.84,72.696
22.87690133228898,78.574,73.708,77.972,75.323,73.53,71.159,76.84,72.696
22.89616021234542,78.574,73.708,77.972,76.541,73.53,71.159,76.84,70.606
22.91696162056178,78.574,73.708,77.644,76.541,73.53,71.159,75.017,70.606
22.934518171474338,75.268,75.8,77.644,76.541,73.53,71.159,75.017,70.606
22.9537176694721,75.268,75.8,77.644,76.541,73.53,71.159,75.017,70.606
22.973948137834668,75.268,75.8,77.644,76.541,74.132,71.159,75.017,70.606
22.998081415891647,75.268,75.8,77.644,76.188,74.132,71.159,77.442,71.815
23.019171505235136,75.268,75.8,77.972,76.188,74.132,71.159,77.442,71.815
23.037301018834114,76.761,73.024,77.972,76.188,74.132,71.159,77.442,71.815
23.054637658409774,76.761,73.024,77.972,76.188,74.132,71.159,77.442,71.815
23.074138930998743,76.761,73.024,77.972,76.188,73.323,71.159,77.442,71.815
23.09453896805644,76.761,73.024,77.972,76.188,73.323,71.159,77.442,71.815
23.114754850044847,76.761,73.024,78.246,75.048,73.323,71.159,75.955,70.606
23.133664104156196,75.472,73.708,78.246,75.048,73.323,71.159,75.955,70.606
23.153778456151485,75.472,73.708,78.246,75.048,73.323,70.823,75.955,70.606
23.173748126253486,75.472,73.708,78.246,75.048,71.506,70.823,75.955,70.606
23.191669208928943,75.472,73.708,78.246,75.048,71.506,70.823,75.955,70.606
23.21050790231675,75.472,73.708,77.644,77.759,71.506,70.823,78.326,71.888
23.22895700391382,75.268,73.708,77.644,77.759,71.506,70.823,78.326,71.888
23.246348125860095,75.268,72.169,77.644,77.759,71.506,70.823,78.326,71.888
23.263001104816794,75.268,72.169,77.644,77.759,71.506,72.036,78.326,71.888
23.281387390568852,75.268,72.169,77.644,77.759,72.92,72.036,78.326,71.888
23.298867085948586,75.268,72.169,77.644,78.371,72.92,72.036,78.326,71.287
23.318269505165517,75.268,72.169,78.574,78.371,72.92,72.036,74.743,71.287
23.33613650687039,77.972,74.24,78.574,78.371,72.92,72.036,74.743,71.287
23.355444949120283,77.972,74.24,78.574,78.371,72.92,71.433,74.743,71.287
23.372495642863214,77.972,74.24,78.574,78.371,73.53,71.433,74.743,71.287
23.389902013354003,77.972,74.24,78.574,78.371,73.53,71.433,74.743,71.287
23.409038222394884,77.972,74.24,76.48,78.042,73.53,71.433,75.627,72.497
23.43002236355096,77.565,76.323,76.48,78.042,73.53,71.433,75.627,72.497
23.449491736479104,77.565,76.323,76.48,78.042,73.53,71.433,75.627,72.497
23.46573664061725,77.565,76.323,76.48,78.042,73.53,72.92,75.627,72.497
23.48490043077618,77.565,76.323,76.48,78.042,72.391,72.92,75.627,72.497
23.503742380067706,77.565,76.323,78.856,78.976,72.391,72.92,73.248,73.024
23.523829179815948,77.284,76.323,78.856,78.976,72.391,72.92,73.248,73.024
23.54465505387634,77.284,72.423,78.856,78.976,72.391,72.92,73.248,73.024
23.56395463924855,77.284,72.423,78.856,78.976,72.391,69.61,73.248,73.024
23.585100351832807,77.284,72.423,78.856,78.976,74.545,69.61,73.248,73.024
23.60376925766468,77.284,72.423,76.761,77.154,74.545,69.61,74.743,73.38
23.62240148242563,77.284,72.423,76.761,77.154,74.545,69.61,74.743,73.38
23.63991044461727,78.494,75.472,76.761,77.154,74.545,69.61,74.743,73.38
23.657028464600444,78.494,75.472,76.761,77.154,74.545,71.762,74.743,73.38
23.676396316848695,78.494,75.472,76.761,77.154,73.53,71.762,74.743,73.38
23.69670773856342,78.494,75.472,76.761,77.154,73.53,71.762,74.743,73.38
23.71660679578781,78.494,75.472,79.184,76.188,73.53,71.762,74.208,71.542
23.736567821353674,77.565,72.771,79.184,76.188,73.53,71.762,74.208,71.542
23.755178336054087,77.565,72.771,79.184,76.188,73.53,70.549,74.208,71.542
23.77334162313491,77.565,72.771,79.184,76.188,73.53,70.549,74.208,71.542
23.79241151828319,77.565,72.771,79.184,76.188,73.53,70.549,74.208,71.542
23.811053882353008,77.565,72.771,76.761,78.646,73.53,70.549,74.819,71.287
23.830668799579144,78.246,72.771,76.761,78.646,73.53,70.549,74.819,71.287
23.84708641655743,78.246,74.317,76.761,78.646,73.53,70.549,74.819,71.287
23.864553609862924,78.246,74.317,76.761,78.646,73.53,74.132,74.819,71.287
23.882136811502278,78.246,74.317,76.761,78.646,74.469,74.132,74.819,71.287
23.901444292627275,78.246,74.317,76.761,78.292,74.469,74.132,74.819,73.38
23.921059378422797,78.246,74.317,78.574,78.292,74.469,74.132,74.743,73.38
23.9381993887946,77.972,73.632,78.574,78.292,74.469,74.132,74.743,73.38
23.957822049036622,77.972,73.632,78.574,78.292,74.469,73.173,74.743,73.38
23.977797901257873,77.972,73.632,78.574,78.292,75.017,73.173,74.743,73.38
23.99553640279919,77.972,73.632,78.574,78.292,75.017,73.173,74.743,73.38
24.014853010885417,77.972,73.632,77.644,78.371,75.017,73.173,73.859,73.708
24.033764359541237,78.574,72.497,77.644,78.371,75.017,73.173,73.859,73.708
24.052750867791474,78.574,72.497,77.644,78.371,75.017,73.173,73.859,73.708
24.07255063019693,78.574,72.497,77.644,78.371,73.248,73.859,73.859,73.708
24.090572513639927,78.574,72.497,77.644,78.371,73.248,73.859,73.859,73.708
24.10881848540157,78.574,72.497,77.644,78.042,73.248,73.859,74.819,71.542
24.126958578824997,79.704,72.497,77.644,78.042,73.248,73.859,74.819,71.542
24.146222857758403,79.704,74.513,77.644,78.042,73.248,73.859,74.819,71.542
24.16288847103715,79.704,74.513,77.644,78.042,73.248,73.53,74.819,71.542
24.179660352878273,79.704,74.513,77.644,78.042,74.132,73.53,74.819,71.542
24.19988761562854,79.704,74.513,77.644,78.042,74.132,73.53,74.819,75.722
24.22122157085687,79.704,74.513,76.151,77.154,74.132,73.53,78.052,75.722
24.23998373001814,78.166,75.191,76.151,77.154,74.132,73.53,78.052,75.722
24.256343259476125,78.166,75.191,76.151,77.154,74.132,72.317,78.052,75.722
24.276603824459016,78.166,75.191,76.151,77.154,72.317,72.317,78.052,75.722
24.29453703109175,78.166,75.191,76.151,77.154,72.317,72.317,78.052,75.722
24.315776279196143,78.166,75.191,76.48,77.759,72.317,72.317,75.955,74.24
24.335307699628174,77.644,74.513,76.48,77.759,72.317,72.317,75.955,74.24
24.351903601549566,77.644,74.513,76.48,77.759,72.317,72.317,75.955,74.24
24.36952158715576,77.644,74.513,76.48,77.759,72.317,72.243,75.955,74.24
24.388206691481173,77.644,74.513,76.48,77.759,73.53,72.243,75.955,74.24
24.40707293525338,77.644,74.513,78.246,78.566,73.53,72.243,73.934,70.333
24.4276174120605,76.073,74.513,78.246,78.566,73.53,72.243,73.934,70.333
24.445689459331334,76.073,74.317,78.246,78.566,73.53,72.243,73.934,70.333
24.464363522827625,76.073,74.317,78.246,78.566,73.53,72.243,73.934,70.333
24.48396856058389,76.073,74.317,78.246,78.566,72.92,72.243,73.934,70.333
24.50208636187017,76.073,74.317,78.246,78.566,72.92,72.243,73.934,70.333
24.520824376493692,76.073,74.317,75.549,77.154,72.92,72.243,74.743,74.59
24.537562634795904,77.644,72.771,75.549,77.154,72.92,72.243,74.743,74.59
24.555901571176946,77.644,72.771,75.549,77.154,72.92,72.243,74.743,74.59
24.575538388453424,77.644,72.771,75.549,77.154,73.859,72.845,74.743,74.59
24.596042308956385,77.644,72.771,75.549,77.154,73.859,72.845,74.743,68.585
24.622959832660854,77.644,72.771,75.955,75.936,73.859,72.845,69.939,68.585
24.641988821327686,74.666,72.423,75.955,75.936,73.859,72.845,69.939,68.585
24.662184895947576,74.666,72.423,75.955,75.936,73.859,73.248,69.939,68.585
24.68199652992189,74.666,72.423,75.955,75.936,72.036,73.248,69.939,68.585
24.702106162905693,74.666,72.423,75.955,75.936,72.036,73.248,69.939,71.888
24.723386216908693,74.666,72.423,77.644,79.864,72.036,73.248,72.646,71.888
24.742229478433728,77.972,75.191,77.644,79.864,72.036,73.248,72.646,71.888
24.758473510853946,77.972,75.191,77.644,79.864,72.036,73.248,72.646,71.888
24.77679726947099,77.972,75.191,77.644,79.864,73.323,74.057,72.646,71.888
24.796192413195968,77.972,75.191,77.644,79.864,73.323,74.057,72.646,71.888
24.814492567442358,77.972,75.191,77.724,76.871,73.323,74.057,72.317,73.38
24.83288473356515,77.089,75.191,77.724,76.871,73.323,74.057,72.317,73.38
24.85200298950076,77.089,75.722,77.724,76.871,73.323,74.057,72.317,73.38
24.876675576902926,77.089,75.722,77.724,76.871,71.835,67.85,72.317,73.38
24.89689708966762,77.089,75.722,77.724,76.871,71.835,67.85,72.317,73.38
24.914573655463755,77.089,75.722,78.246,77.154,71.835,67.85,74.469,71.542
24.9322549700737,78.246,75.722,78.246,77.154,71.835,67.85,74.469,71.542
24.950588065199554,78.246,73.981,78.246,77.154,71.835,67.85,74.469,71.542
24.97017266508192,78.246,73.981,78.246,77.154,71.835,72.646,74.469,71.542
24.987698517739773,78.246,73.981,78.246,77.154,73.605,72.646,74.469,71.542
25.007418010383844,78.246,73.981,78.246,77.759,73.605,72.646,73.248,73.632
25.027324591763318,78.246,73.981,78.246,77.759,73.605,72.646,73.248,73.632
25.044322888366878,77.284,74.24,78.246,77.759,73.605,72.646,73.248,73.632
25.060558325611055,77.284,74.24,78.246,77.759,73.605,72.646,73.248,73.632
25.07816130295396,77.284,74.24,78.246,77.759,72.92,69.61,73.248,73.632
25.095843569375575,77.284,74.24,78.246,77.759,72.92,69.61,73.248,73.632
25.113627335987985,77.284,74.24,77.089,76.266,72.92,69.61,73.248,75.114
25.133505034260452,80.067,74.24,77.089,76.266,72.92,69.61,73.248,75.114
25.15137445088476,80.067,77.204,77.089,76.266,72.92,69.61,73.248,75.114
25.171709376387298,80.067,77.204,77.089,76.266,72.92,72.036,73.248,75.114
25.19297551456839,80.067,77.204,77.089,76.266,72.036,72.036,73.248,75.114
25.211802014149725,80.067,77.204,78.574,74.085,72.036,72.036,76.229,75.395
25.23154957778752,79.376,77.204,78.574,74.085,72.036,72.036,76.229,75.395
25.2511741919443,79.376,73.905,78.574,74.085,72.036,72.036,76.229,75.395
25.26822363398969,79.376,73.905,78.574,74.085,72.036,69.336,76.229,75.395
25.284891861490905,79.376,73.905,78.574,74.085,74.132,69.336,76.229,75.395
25.305192450992763,79.376,73.905,78.574,74.085,74.132,69.336,76.229,75.395
25.32452072110027,79.376,73.905,76.761,76.266,74.132,69.336,75.017,73.38
25.342766983434558,78.574,73.981,76.761,76.266,74.132,69.336,75.017,73.38
25.360484516248107,78.574,73.981,76.761,76.266,74.132,69.336,75.017,73.38
25.380216350778937,78.574,73.981,76.761,76.266,73.323,70.823,75.017,73.38
25.39900206401944,78.574,73.981,76.761,76.266,73.323,70.823,75.017,73.38
25.416295141912997,78.574,73.981,77.644,74.773,73.323,70.823,75.627,73.981
25.434989163652062,79.184,73.981,77.644,74.773,73.323,70.823,75.627,73.981
25.45227130036801,79.184,75.472,77.644,74.773,73.323,70.823,75.627,73.981
25.469046819023788,79.184,75.472,77.644,74.773,73.323,72.646,75.627,73.981
25.48689089808613,79.184,75.472,77.644,74.773,72.92,72.646,75.627,73.981
25.505762031301856,79.184,75.472,77.644,74.773,72.92,72.646,75.627,73.981
25.522793929092586,79.184,75.472,78.246,75.936,72.92,72.646,73.859,70.941
25.541822037659585,78.246,75.191,78.246,75.936,72.92,72.646,73.859,70.941
25.559761384502053,78.246,75.191,78.246,75.936,72.92,72.646,73.859,70.941
25.576461922377348,78.246,75.191,78.246,75.936,72.92,72.036,73.859,70.941
25.595001755282283,78.246,75.191,78.246,75.936,74.469,72.036,73.859,70.941
25.612967322580516,78.246,75.191,78.246,76.188,74.469,72.036,75.627,72.169
25.631576334126294,78.246,75.191,78.246,76.188,74.469,72.036,75.627,72.169
25.650793325155973,77.284,73.981,78.246,76.188,74.469,72.036,75.627,72.169
25.67093099001795,77.284,73.981,78.246,76.188,74.469,72.036,75.627,72.169
25.689859230071306,77.284,73.981,78.246,76.188,73.248,72.036,75.627,72.169
25.70683714840561,77.284,73.981,78.246,76.188,73.248,72.036,75.627,72.169
25.726191556081176,77.284,73.981,78.856,75.936,73.248,72.036,76.229,72.497
25.74387984443456,79.184,73.708,78.856,75.936,73.248,72.036,76.229,72.497
25.7611574921757,79.184,73.708,78.856,75.936,73.248,72.036,76.229,72.497
25.780673262663186,79.184,73.708,78.856,75.936,73.53,71.762,76.229,72.497
25.79929778445512,79.184,73.708,78.856,75.936,73.53,71.762,76.229,72.497
25.816257687285542,79.184,73.708,80.067,75.653,73.53,71.762,74.743,72.497
25.833015002310276,79.184,73.708,80.067,75.653,73.53,71.762,74.743,72.497
25.854498207569122,79.184,72.696,80.067,75.653,73.53,71.762,74.743,72.497
25.881160842254758,79.184,72.696,80.067,75.653,73.859,72.036,74.743,72.497
25.905052788555622,79.184,72.696,80.067,74.773,73.859,72.036,76.84,72.423
25.938939514569938,78.246,73.024,80.067,74.773,73.859,72.036,76.84,72.423
25.96236522682011,78.246,73.024,80.067,74.773,73.859,72.036,76.84,72.423
25.981987066566944,78.246,73.024,80.067,74.773,72.994,72.92,76.84,72.423
26.002375000156462,78.246,73.024,80.067,74.773,72.994,72.92,76.84,72.423
26.022652296349406,78.246,73.024,79.184,76.266,72.994,72.92,75.627,72.095
26.043757042847574,77.565,74.317,79.184,76.266,72.994,72.92,75.627,72.095
26.062609139829874,77.565,74.317,79.184,76.266,72.994,72.92,75.627,72.095
26.082605361007154,77.565,74.317,79.184,76.266,73.53,71.688,75.627,72.095
26.10235384758562,77.565,74.317,79.184,76.266,73.53,71.688,75.627,72.095
26.120256496593356,77.565,74.317,77.972,75.323,73.53,71.688,74.545,72.497
26.13758618198335,77.893,74.317,77.972,75.323,73.53,71.688,74.545,72.497
26.15777760837227,77.893,74.59,77.972,75.323,73.53,71.688,74.545,72.497
26.179710094816983,77.893,74.59,77.972,75.323,73.53,71.762,74.545,72.497
26.199282101355493,77.893,74.59,77.972,75.323,72.72,71.762,74.545,72.497
26.218288036063313,77.893,74.59,78.246,74.773,72.72,71.762,75.627,73.981
26.23739907797426,77.972,74.59,78.246,74.773,72.72,71.762,75.627,73.981
26.258330330252647,77.972,73.024,78.246,74.773,72.72,71.762,75.627,73.981
26.278849438764155,77.972,73.024,78.246,74.773,72.72,72.317,75.627,73.981
26.29816767014563,77.972,73.024,78.246,74.773,74.743,72.317,75.627,73.981
26.319375730119646,77.972,73.024,77.972,75.048,74.743,72.317,75.017,70.678
26.33824502956122,77.363,73.024,77.972,75.048,74.743,72.317,75.017,70.678
26.35956548899412,77.363,74.863,77.972,75.048,74.743,72.317,75.017,70.678
26.379720226861537,77.363,74.863,77.972,75.048,73.53,72.317,75.017,70.678
26.399926240555942,77.363,74.863,77.972,75.048,73.53,72.317,75.017,70.678
26.420302040874958,77.363,74.863,80.95,75.936,73.53,72.317,74.743,72.497
26.439371636137366,77.01,74.863,80.95,75.936,73.53,72.317,74.743,72.497
26.457311855629086,77.01,73.981,80.95,75.936,73.53,72.317,74.743,72.497
26.475367972627282,77.01,73.981,80.95,75.936,73.53,71.762,74.743,72.497
26.493563069030643,77.01,73.981,80.95,75.936,74.743,71.762,74.743,72.497
26.514059957116842,77.01,73.981,80.95,75.936,74.743,71.762,74.743,72.771
26.531717337667942,77.01,73.981,76.761,75.936,74.743,71.762,74.469,72.771
26.55011962261051,79.376,75.191,76.761,75.936,74.743,71.762,74.469,72.771
26.567726586945355,79.376,75.191,76.761,75.936,74.743,70.549,74.469,72.771
26.58746294118464,79.376,75.191,76.761,75.936,73.859,70.549,74.469,72.771
26.605158863589168,79.376,75.191,76.761,75.936,73.859,70.549,74.469,72.771
26.625437181442976,79.376,75.191,76.151,76.266,73.859,70.549,75.017,71.888
26.645153648220003,78.246,73.632,76.151,76.266,73.859,70.549,75.017,71.888
26.6653967006132,78.246,73.632,76.151,76.266,73.859,70.549,75.017,71.888
26.686086539179087,78.246,73.632,76.151,76.266,73.248,71.433,75.017,71.888
26.706394153647125,78.246,73.632,76.151,76.266,73.248,71.433,75.017,71.888
26.72643814329058,78.246,73.632,78.246,73.473,73.248,71.433,75.017,72.423
26.745752165094018,77.893,74.317,78.246,73.473,73.248,71.433,75.017,72.423
26.766632712446153,77.893,74.317,78.246,73.473,73.248,71.433,75.017,72.423
26.78659153264016,77.893,74.317,78.246,73.473,73.859,70.549,75.017,72.423
26.806601267307997,77.893,74.317,78.246,73.473,73.859,70.549,75.017,72.423
26.826717282645404,77.893,74.317,79.184,76.188,73.859,70.549,74.469,70.941
26.846179011277854,77.893,74.317,79.184,76.188,73.859,70.549,74.469,70.941
26.868159618228674,77.893,74.317,79.184,76.188,73.859,70.549,74.469,70.941
26.886811629869044,77.893,74.317,79.184,76.188,72.391,69.939,74.469,70.941
26.90692720375955,77.893,74.317,79.184,76.188,72.391,69.939,74.469,70.941
26.92393985763192,77.893,74.317,78.574,74.972,72.391,69.939,75.017,71.214
26.94107945729047,78.246,74.317,78.574,74.972,72.391,69.939,75.017,71.214
26.963312596082687,78.246,72.497,78.574,74.972,72.391,69.939,75.017,71.214
26.983239927329123,78.246,72.497,78.574,74.972,72.72,70.823,75.017,71.214
27.003811766393483,78.246,72.497,78.574,74.972,72.72,70.823,75.017,71.214
27.023018017411232,78.246,72.497,79.184,76.266,72.72,70.823,73.53,72.169
27.04252487141639,77.565,72.497,79.184,76.266,72.72,70.823,73.53,72.169
27.06426462624222,77.565,73.024,79.184,76.266,72.72,70.823,73.53,72.169
27.082303130067885,77.565,73.024,79.184,76.266,72.72,73.53,73.53,72.169
27.100959519855678,77.565,73.024,79.184,76.266,72.646,73.53,73.53,72.169
27.119186768308282,77.565,73.024,80.067,74.972,72.646,73.53,74.469,71.287
27.138971611857414,77.565,73.024,80.067,74.972,72.646,73.53,74.469,71.287
27.15759587287903,78.574,73.905,80.067,74.972,72.646,73.53,74.469,71.287
27.177125559188426,78.574,73.905,80.067,74.972,72.646,72.646,74.469,71.287
27.19700736552477,78.574,73.905,80.067,74.972,72.317,72.646,74.469,71.287
27.21516318898648,78.574,73.905,80.067,74.972,72.317,72.646,74.469,71.615
27.23417660780251,78.574,73.905,77.972,75.653,72.317,72.646,75.955,71.615
27.254555275663733,77.284,73.024,77.972,75.653,72.317,72.646,75.955,71.615
27.27298873849213,77.284,73.024,77.972,75.653,72.317,71.762,75.955,71.615
27.291064131073654,77.284,73.024,77.972,75.653,74.132,71.762,75.955,71.615
27.30894678365439,77.284,73.024,77.972,75.653,74.132,71.762,75.955,71.615
27.328905331902206,77.284,73.024,78.326,75.936,74.132,71.762,76.84,71.615
27.349687854759395,76.682,73.024,78.326,75.936,74.132,71.762,76.84,71.615
27.369403791613877,76.682,73.024,78.326,75.936,74.132,71.762,76.84,71.615
27.38914635591209,76.682,73.024,78.326,75.936,74.132,70.823,76.84,71.615
27.410135506652296,76.682,73.024,78.326,75.936,74.132,70.823,76.84,71.615
27.42991882748902,76.682,73.024,78.574,74.436,74.132,70.823,75.345,72.423
