time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
7.029775630682707,59.347,56.038,60.62,58.158,57.095,53.727,57.698,54.219
7.051240081898868,59.347,56.038,60.62,58.158,57.095,53.727,57.698,54.219
7.070110224187374,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.090781799517572,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.11042919754982,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.1305753998458385,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
7.152055851183832,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
7.1712267668917775,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.192640813067555,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.211428781971335,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.231541009619832,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.2524705696851015,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.271907111629844,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
7.291928450576961,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
7.312118033878505,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
7.332224812358618,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.352508602663875,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.37275302875787,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.393567402847111,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.412956195883453,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.433067021891475,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.453670579940081,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.473393038846552,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.493433392606676,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.513555379584432,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.533756925724447,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.553974482230842,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
7.574198238551617,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.595106117427349,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.614634422585368,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.634555472992361,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.655114699155092,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.674923067912459,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.694940839894116,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.715117348358035,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.735444720834494,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.755481998436153,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.775655311532319,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.796731555834413,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.815900146961212,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
7.836023746989667,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.856766746379435,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.8764489302411675,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.89652942866087,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.916677174158394,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.936720984987915,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.957023490220308,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.977192473597825,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
7.998129466548562,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.017449642531574,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.037541141733527,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
8.057813299819827,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
8.077849496155977,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.098254674114287,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.11808137781918,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.138240142725408,59.013,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.15863777603954,59.013,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.178673001006246,59.013,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.199763250537217,59.013,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.218990190885961,59.013,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.239086419343948,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.259279038757086,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.280094674788415,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.299383961595595,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.319771165959537,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.339691303670406,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
8.359916455112398,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
8.380627203732729,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.401161142624915,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.42060677241534,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.440354608930647,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.46073205396533,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.480952274054289,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.50081613752991,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.520918076857924,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
8.541064148768783,59.286,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.561309867538512,59.286,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.581309765577316,59.286,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.602543073706329,59.286,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.621732775121927,59.286,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.643704826943576,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
8.665384580381215,59.347,55.71,60.347,58.158,57.037,53.727,57.698,54.219
8.6834862139076,59.347,55.71,60.285,58.158,57.037,53.727,57.698,54.219
8.703659245744348,59.347,55.71,60.285,58.158,57.037,53.727,57.698,54.219
8.723870419897139,59.347,55.71,60.285,58.158,57.037,53.727,57.698,54.219
8.744237465783954,59.347,55.71,60.285,58.158,57.037,53.727,57.698,54.219
8.764248283579946,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.784602195955813,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.804543524049222,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.824674667790532,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.844924604520202,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.865055638365448,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
8.885067889466882,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
8.905190757475793,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
8.925350746139884,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
8.94569103140384,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
8.96584961656481,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
8.986104161478579,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
9.006317449733615,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
9.026149333454669,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
9.046491542831063,59.347,55.71,60.558,58.158,57.095,53.727,57.639,54.219
9.067305536009371,59.347,55.71,60.558,58.158,57.095,53.727,57.639,54.219
9.086626672185957,59.347,55.653,60.347,58.158,57.095,53.727,57.639,54.219
9.106699166819453,59.347,55.653,60.347,58.158,57.095,53.727,57.639,54.219
9.12692509777844,59.347,55.653,60.347,58.158,57.095,53.727,57.698,54.219
9.148645439185202,59.347,55.653,60.347,58.158,57.095,53.727,57.698,54.219
9.168022770434618,59.347,55.653,60.347,58.158,57.095,53.727,57.698,54.219
9.187758193351328,59.347,55.71,60.347,58.158,57.095,53.782,57.698,54.219
9.207628117874265,59.347,55.71,60.347,58.158,57.095,53.782,57.698,54.219
9.22766728978604,59.347,55.71,60.347,58.158,57.095,53.782,57.698,54.219
9.249150165356696,59.286,55.71,60.347,58.158,57.095,53.782,57.698,54.219
9.268375793471932,59.286,55.71,60.347,58.158,57.095,53.782,57.698,54.219
9.28802723903209,59.286,55.71,60.285,58.158,57.095,53.727,57.698,54.219
9.308157000690699,59.286,55.71,60.285,58.158,57.095,53.727,57.698,54.219
9.328800824470818,59.286,55.71,60.285,58.158,57.095,53.727,57.698,54.219
9.348626135848463,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
9.368637334555387,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
9.389456477947533,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
9.409053009934723,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
9.429450362920761,59.073,55.71,60.347,58.158,57.095,53.727,57.639,54.219
9.4494205461815,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
9.469393594190478,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
9.48977020662278,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.163
9.509827572852373,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.163
9.530010183341801,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.163
9.550250151194632,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.163
9.570558415725827,59.347,55.71,60.285,58.158,57.037,53.727,57.639,54.163
9.59115691576153,59.347,55.71,60.285,58.158,57.037,53.727,57.639,54.219
9.610909760929644,59.347,55.71,60.285,58.158,57.037,53.727,57.639,54.219
9.630822025239468,59.347,55.71,60.285,58.158,57.037,53.727,57.639,54.219
9.652171541005373,59.347,55.71,60.285,58.158,57.037,53.727,57.639,54.219
9.671345010399818,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
9.691245462745428,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
9.711938139051199,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
9.731646149419248,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
9.752092444337904,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
9.771912326104939,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
9.79269615188241,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
9.812689308077097,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
9.832401446066797,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
9.853783933445811,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
9.876827682368457,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
9.896720450371504,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
9.916854309849441,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
9.93648865353316,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
9.957523920573294,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
9.97684642020613,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
9.997296812012792,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
10.017275010235608,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
10.0371572971344,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
10.05834855698049,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
10.078120878897607,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
10.098102582618594,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
10.117630315944552,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
10.137851448729634,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
10.158939023502171,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
10.178167727775872,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.198748002760112,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
10.218368269503117,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
10.238617816008627,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
10.25967893190682,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
10.279597537592053,59.347,55.71,60.62,58.158,57.037,53.446,57.698,54.219
10.29942679591477,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.219
10.31922772154212,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.219
10.339430179446936,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.219
10.360325454734266,59.347,55.71,60.347,58.158,57.037,53.446,57.698,54.219
10.379647271707654,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.400244038552046,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.419822166673839,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.440070579759777,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
10.461072916164994,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
10.480936910025775,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
10.500795563682914,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
10.520569116808474,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
10.540761816315353,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.561725229024887,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.581097702495754,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.601621932350099,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.621285892091691,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.641582556068897,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.662524348124862,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.68239765893668,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.702945903874934,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.722060344181955,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.742506427690387,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.76332557015121,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.782550156116486,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.803766692988575,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.822747492231429,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.843183687888086,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.864636938087642,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.883776243776083,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
10.903498652391136,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.92369029019028,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.943706988357008,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.96478907391429,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
10.984068563207984,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.00401087384671,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.02426580991596,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.044532507658005,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.065553296357393,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.084926782175899,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.104743416421115,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.125034981407225,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.145564110949636,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.166204197332263,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.185649977996945,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
11.20550469495356,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
11.226055374369025,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
11.246245278045535,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
11.266954955644906,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
11.286458784714341,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.30623466335237,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.326363313011825,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.346537717618048,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.367430278100073,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.386884965002537,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.406793732196093,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
11.427013551816344,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
11.447409722954035,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.4683992639184,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.48777495417744,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
11.507637503556907,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.527852204628289,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.548004878684878,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.568984000943601,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.588528926484287,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.608641906641424,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.628750137984753,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.649298212490976,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.670180984772742,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.68928745854646,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.709300291724503,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.729431796818972,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
11.749741284176707,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.77059187553823,59.286,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.79018916003406,59.286,55.71,60.285,58.158,57.095,53.446,57.698,54.219
11.810006966814399,59.286,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.83022291958332,59.286,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.850863367319107,59.286,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.871753162704408,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
11.8913042396307,59.347,55.71,60.558,58.158,57.037,53.446,57.698,54.219
11.91076625045389,59.347,55.71,60.62,58.158,57.037,53.446,57.698,54.219
11.93262315634638,59.347,55.71,60.62,58.158,57.037,53.446,57.698,54.219
11.967908232472837,59.347,55.71,60.62,58.488,57.037,53.446,57.98,54.219
12.004029684700072,59.347,55.71,60.285,58.488,57.095,53.727,57.98,54.219
12.022997189313173,59.347,55.71,60.285,58.488,57.095,53.727,57.98,54.219
12.043128944933414,59.347,55.71,60.285,58.488,57.095,53.727,57.98,54.219
12.063163838349283,59.073,55.71,60.285,58.488,57.095,53.727,57.698,54.219
12.08356805332005,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
12.103758829645813,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
12.123667878098786,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
12.144185746088624,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
12.164177388884127,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
12.184146950021386,59.073,55.71,60.347,58.099,57.095,53.727,57.698,54.219
12.204470553435385,59.073,55.71,60.285,58.099,57.095,53.727,57.698,54.219
12.224473448470235,59.073,55.71,60.285,58.099,57.095,53.727,57.698,54.219
12.24484631512314,59.073,55.71,60.285,58.099,57.095,53.727,57.698,54.219
12.264885886572301,59.347,55.71,60.285,58.099,57.095,53.727,57.698,54.219
12.285371214151382,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
12.305329854600132,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
12.325316738337278,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
